vo_EQRG001_2_paimon_04_f.wav,派蒙,spoof,train
vo_QZLQ002_7_paimon_02_f.wav,派蒙,spoof,train
vo_EQYQ002_9_paimon_02_f.wav,派蒙,spoof,train
vo_XYJEQ002_1_paimon_05_f.wav,派蒙,spoof,train
vo_DYZLQ001_6_paimon_11_f.wav,派蒙,spoof,train
vo_EQAST002_8_paimon_11_f.wav,派蒙,spoof,train
vo_SZAQ003_6_paimon_14_f.wav,派蒙,spoof,train
vo_WDLQ004_5_paimon_02_f.wav,派蒙,spoof,train
vo_EQFH004_4_paimon_02_f.wav,派蒙,spoof,train
vo_EQFH003_8_paimon_08_f.wav,派蒙,spoof,train
vo_WDLQ001_1_paimon_14_f.wav,派蒙,spoof,train
vo_FDAQ003_49_paimon_07_f.wav,派蒙,spoof,train
vo_FDAQ108_3_paimon_02_f.wav,派蒙,spoof,train
vo_XMAQ008_8_paimon_13_f.wav,派蒙,spoof,train
vo_LYAQ102_9_paimon_02_f.wav,派蒙,spoof,train
vo_YQEQ201_4_paimon_02_f.wav,派蒙,spoof,train
vo_paimon_mimitomo_beidou_03_f.wav,派蒙,spoof,train
vo_EQFH003_9_paimon_05_f.wav,派蒙,spoof,train
vo_NLLQ001_26_paimon_02_f.wav,派蒙,spoof,train
vo_XMAQ012_1_paimon_01_f.wav,派蒙,spoof,train
vo_AYLQ003_1_paimon_02_f.wav,派蒙,spoof,train
vo_XQLQ003_6_paimon_06_f.wav,派蒙,spoof,train
vo_XMAQ003_3_paimon_08_f.wav,派蒙,spoof,train
vo_XLLQ006_5_paimon_01_f.wav,派蒙,spoof,train
vo_SGEQ002_16_paimon_07_f.wav,派蒙,spoof,train
vo_FDAQ304_8_paimon_09_f.wav,派蒙,spoof,train
vo_dialog_XMAQ304_paimon_04_f.wav,派蒙,spoof,train
vo_SLLQ001_5_paimon_15_f.wav,派蒙,spoof,train
vo_LRLQ001_4_paimon_01_f.wav,派蒙,spoof,train
vo_XYJEQ002_8_paimon_03_f.wav,派蒙,spoof,train
vo_tips_TCG001_30_paimon_01_f.wav,派蒙,spoof,train
vo_BBLCOP001_1900203_paimon_06_f.wav,派蒙,spoof,train
vo_XMAQ008_7_paimon_08_f.wav,派蒙,spoof,train
vo_FDAQ006_16_paimon_03c_2_f.wav,派蒙,spoof,train
vo_DYZLQ001_1_paimon_01_f.wav,派蒙,spoof,train
vo_QZLQ003_2_paimon_02_f.wav,派蒙,spoof,train
vo_WQDY001_17_paimon_04_f.wav,派蒙,spoof,train
vo_WYLQ001_2_paimon_04_f.wav,派蒙,spoof,train
vo_FDAQ003_14_paimon_02_f.wav,派蒙,spoof,train
vo_XMAQ304_1_paimon_02_f.wav,派蒙,spoof,train
vo_CNLQ001_6_paimon_03_f.wav,派蒙,spoof,train
vo_DPEQ004_9_paimon_05b_1_f.wav,派蒙,spoof,train
vo_YWEQ002_2_paimon_03_f.wav,派蒙,spoof,train
vo_BZLQ001_4_paimon_05_f.wav,派蒙,spoof,train
vo_LYAQ202_1_paimon_02_f.wav,派蒙,spoof,train
vo_NOECOP001_1906501_paimon_03_f.wav,派蒙,spoof,train
vo_RCJWQ004_2_paimon_04_f.wav,派蒙,spoof,train
vo_LYAQ001_7_paimon_03b_f.wav,派蒙,spoof,train
vo_AYLQ004_5_paimon_01_f.wav,派蒙,spoof,train
vo_EQHDJ301_18_paimon_09_f.wav,派蒙,spoof,train
vo_XMAQ001_1_paimon_03_f.wav,派蒙,spoof,train
vo_EQHDJ201_5_paimon_09_f.wav,派蒙,spoof,train
vo_DYZLQ002_9_paimon_12_f.wav,派蒙,spoof,train
vo_YWEQ002_2_paimon_06_f.wav,派蒙,spoof,train
vo_FDAQ103_4_paimon_06a_3_f.wav,派蒙,spoof,train
vo_FDAQ303_7_paimon_16_f.wav,派蒙,spoof,train
vo_WYLQ103_5_paimon_02_f.wav,派蒙,spoof,train
vo_WYLQ002_17_paimon_04_f.wav,派蒙,spoof,train
vo_FDAQ302_4_paimon_13_f.wav,派蒙,spoof,train
vo_paimon_mimitomo_sabre_06_f.wav,派蒙,spoof,train
vo_XMAQ303_1_paimon_11_f.wav,派蒙,spoof,train
vo_EQXS102_3_paimon_01_f.wav,派蒙,spoof,train
vo_MKEQ001_22_paimon_05_f.wav,派蒙,spoof,train
vo_LXEQ001_2_paimon_13_f.wav,派蒙,spoof,train
vo_LYLQ002_3_paimon_04_f.wav,派蒙,spoof,train
vo_EQXS003_7_paimon_03_f.wav,派蒙,spoof,train
vo_tips_TCG001_36_paimon_03_f.wav,派蒙,spoof,train
vo_RCJWQ002_3_paimon_12_f.wav,派蒙,spoof,train
vo_WYLQ001_9_paimon_02_f.wav,派蒙,spoof,train
vo_SDEQ002_53_paimon_01_f.wav,派蒙,spoof,train
vo_EQYQ001_2_paimon_08_f.wav,派蒙,spoof,train
vo_FDAQ002_11_paimon_04_f.wav,派蒙,spoof,train
vo_FDAQ001_2_paimon_11_f.wav,派蒙,spoof,train
vo_EQFH102_1_paimon_02_f.wav,派蒙,spoof,train
vo_GYLQ001_1_paimon_05_f.wav,派蒙,spoof,train
vo_FDAQ103_9_paimon_11_f.wav,派蒙,spoof,train
vo_WQDY001_24_paimon_09_f.wav,派蒙,spoof,train
vo_paimon_mimitomo_ciderLake_01_f.wav,派蒙,spoof,train
vo_LYAQ104_5_paimon_03_f.wav,派蒙,spoof,train
vo_YQEQ107_7_paimon_01_f.wav,派蒙,spoof,train
vo_HTLQ001_1_paimon_05_f.wav,派蒙,spoof,train
vo_YQEQ101_7_paimon_03_f.wav,派蒙,spoof,train
vo_XHLQ001_6_paimon_03_f.wav,派蒙,spoof,train
vo_CNLQ003_28_paimon_04_f.wav,派蒙,spoof,train
vo_paimon_mimitomo_gorou_01_f.wav,派蒙,spoof,train
vo_FDAQ001_17_paimon_03_f.wav,派蒙,spoof,train
vo_YMLQ001_1_paimon_02_f.wav,派蒙,spoof,train
vo_MDAQ044_1_paimon_02_f.wav,派蒙,spoof,train
vo_XMAQ301_10_paimon_03_f.wav,派蒙,spoof,train
vo_FDAQ109_6_paimon_12_f.wav,派蒙,spoof,train
vo_EQZYJ002_16_paimon_02_f.wav,派蒙,spoof,train
vo_NHDLQ002_24_paimon_01_f.wav,派蒙,spoof,train
vo_QINLQ001_1_paimon_01_f.wav,派蒙,spoof,train
vo_YQEQ104_6_paimon_02_f.wav,派蒙,spoof,train
vo_YQEQ106_7_paimon_05_f.wav,派蒙,spoof,train
vo_DHYLQ001_1_paimon_06_f.wav,派蒙,spoof,train
vo_YQEQ114_1_paimon_02_f.wav,派蒙,spoof,train
vo_EQHDJ301_9_paimon_01_f.wav,派蒙,spoof,train
vo_EQYX001_18_paimon_01_f.wav,派蒙,spoof,train
vo_EQYX005_6_paimon_01_f.wav,派蒙,spoof,train
vo_SDEQ001_47_paimon_04_f.wav,派蒙,spoof,train
vo_HTLQ004_1_paimon_12_f.wav,派蒙,spoof,train
vo_EQZYJ001_16_paimon_01_f.wav,派蒙,spoof,train
vo_NHDLQ102_3_paimon_08_f.wav,派蒙,spoof,train
vo_WDLQ004_5_paimon_01_f.wav,派蒙,spoof,train
vo_AHLQ003_12_paimon_18_f.wav,派蒙,spoof,train
vo_FDAQ103_13_paimon_10_f.wav,派蒙,spoof,train
vo_FDAQ101_5_paimon_03_f.wav,派蒙,spoof,train
vo_EQPM002_2_paimon_01_f.wav,派蒙,spoof,train
vo_tips_shop_paimon_05_f.wav,派蒙,spoof,train
vo_EQXS104_2_paimon_03_f.wav,派蒙,spoof,train
vo_RCJEQ004_4_paimon_01_f.wav,派蒙,spoof,train
vo_CYAQ002_2_paimon_09_f.wav,派蒙,spoof,train
vo_EQFH001_8_paimon_04a_f.wav,派蒙,spoof,train
vo_EQHDJ202_7_paimon_20_f.wav,派蒙,spoof,train
vo_SGEQ003_8_paimon_01_f.wav,派蒙,spoof,train
vo_FNNLQ001_1_paimon_19_f.wav,派蒙,spoof,train
vo_WYLQ103_10_paimon_03_f.wav,派蒙,spoof,train
vo_EQAST004_9_paimon_11_f.wav,派蒙,spoof,train
vo_LYAQ203_2_paimon_02_f.wav,派蒙,spoof,train
vo_NHDLQ102_7_paimon_01_f.wav,派蒙,spoof,train
vo_SZAQ103_6_paimon_05_f.wav,派蒙,spoof,train
vo_AYLQ002_3_paimon_01_f.wav,派蒙,spoof,train
vo_YFLQ001_11_paimon_03_f.wav,派蒙,spoof,train
vo_XMAQ104_3_paimon_06_f.wav,派蒙,spoof,train
vo_RCJEQ003_9_paimon_03_f.wav,派蒙,spoof,train
vo_XMAQ013_3_paimon_08_f.wav,派蒙,spoof,train
vo_EQFH001_9_paimon_11_f.wav,派蒙,spoof,train
vo_EQHDJ301_20_paimon_02_f.wav,派蒙,spoof,train
vo_LYYCOP001_1906007_paimon_02_f.wav,派蒙,spoof,train
vo_SGEQ001_2_paimon_02_f.wav,派蒙,spoof,train
vo_RZLQ004_4_paimon_01_f.wav,派蒙,spoof,train
vo_FDAQ003_28_paimon_15_f.wav,派蒙,spoof,train
vo_EQYQ001_8_paimon_07_f.wav,派蒙,spoof,train
vo_YQEQ101_11_paimon_08_f.wav,派蒙,spoof,train
vo_EQHDJ301_2_paimon_11b_1_f.wav,派蒙,spoof,train
vo_MDAQ067b_4_paimon_02_f.wav,派蒙,spoof,train
vo_FDAQ301_2_paimon_01_f.wav,派蒙,spoof,train
vo_SLLQ002_14_paimon_07_f.wav,派蒙,spoof,train
vo_LYAQ204_5_paimon_04_f.wav,派蒙,spoof,train
vo_WYLQ102_15_paimon_03_f.wav,派蒙,spoof,train
vo_XGLQ201_7_paimon_01_f.wav,派蒙,spoof,train
vo_GZLQ001_6_paimon_07_f.wav,派蒙,spoof,train
vo_AHLQ001_3_paimon_08_f.wav,派蒙,spoof,train
vo_DLCLQ001_9_paimon_04_f.wav,派蒙,spoof,train
vo_DQAQ009_1_paimon_12_f.wav,派蒙,spoof,train
vo_YDLQ003_16_paimon_02_f.wav,派蒙,spoof,train
vo_EQHDJ304_5_paimon_32_f.wav,派蒙,spoof,train
vo_YQEQ202_1_paimon_08_f.wav,派蒙,spoof,train
vo_LSLQ001_11_paimon_02_f.wav,派蒙,spoof,train
vo_YLLQ003_10_paimon_01_f.wav,派蒙,spoof,train
vo_FDAQ104_6_paimon_03_f.wav,派蒙,spoof,train
vo_EQYQ003_3_paimon_09_f.wav,派蒙,spoof,train
vo_EQHDJ201_9_paimon_02_f.wav,派蒙,spoof,train
vo_JNJEQ002_1_paimon_02_f.wav,派蒙,spoof,train
vo_YLLQ001_10_paimon_04_f.wav,派蒙,spoof,train
vo_YDLQ001_3_paimon_03_f.wav,派蒙,spoof,train
vo_DHYLQ001_1_paimon_11_f.wav,派蒙,spoof,train
vo_CNLQ002_4_paimon_01_f.wav,派蒙,spoof,train
vo_RCJWQ001_8_paimon_01_f.wav,派蒙,spoof,train
vo_AHLQ001_1_paimon_03_f.wav,派蒙,spoof,train
vo_ZLLQ104_2_paimon_01_f.wav,派蒙,spoof,train
vo_QINLQ002_3_paimon_01a_2_f.wav,派蒙,spoof,train
vo_XMAQ005_6_paimon_17_f.wav,派蒙,spoof,train
vo_SHLQ004_3_paimon_03_f.wav,派蒙,spoof,train
vo_AYLQ002_12_paimon_06_f.wav,派蒙,spoof,train
vo_WDLQ001_1_paimon_05_f.wav,派蒙,spoof,train
vo_NHDLQ002_22_paimon_04_f.wav,派蒙,spoof,train
vo_YLLQ001_3_paimon_07a_f.wav,派蒙,spoof,train
vo_MKEQ001_18_paimon_04_f.wav,派蒙,spoof,train
vo_ZLLQ104_9_paimon_11_f.wav,派蒙,spoof,train
vo_SHLQ002_13_paimon_05_f.wav,派蒙,spoof,train
vo_LLZAQ001_10_paimon_02_f.wav,派蒙,spoof,train
vo_LYAQ102_9_paimon_07_f.wav,派蒙,spoof,train
vo_EQYQ001_11_paimon_04_f.wav,派蒙,spoof,train
vo_EQZYJ002_3_paimon_17_f.wav,派蒙,spoof,train
vo_MDAQ068_3_paimon_06_f.wav,派蒙,spoof,train
vo_XMAQ010_6_paimon_08_f.wav,派蒙,spoof,train
vo_KYLQ002_4_paimon_04_f.wav,派蒙,spoof,train
vo_YMLQ003_3_paimon_26_f.wav,派蒙,spoof,train
vo_LLZAQ001_18_paimon_28_f.wav,派蒙,spoof,train
vo_DYZLQ002_9_paimon_10_f.wav,派蒙,spoof,train
vo_DPEQ001_6_paimon_06_f.wav,派蒙,spoof,train
vo_XMAQ305_7_paimon_08_f.wav,派蒙,spoof,train
vo_TNLLQ002_11_paimon_05b_f.wav,派蒙,spoof,train
vo_LXEQ001_2_paimon_10_f.wav,派蒙,spoof,train
vo_GZLQ001_6_paimon_05_f.wav,派蒙,spoof,train
vo_RPEQ003_2_paimon_06_f.wav,派蒙,spoof,train
vo_EQFH103_9_paimon_04_f.wav,派蒙,spoof,train
vo_XMAQ302_10_paimon_10_f.wav,派蒙,spoof,train
vo_EQXS005_2_paimon_09_f.wav,派蒙,spoof,train
vo_YMLQ004_7_paimon_03_f.wav,派蒙,spoof,train
vo_CYAQ003_4_paimon_03_f.wav,派蒙,spoof,train
vo_LLZAQ001_15_paimon_03_f.wav,派蒙,spoof,train
vo_FDAQ103_1_paimon_12_f.wav,派蒙,spoof,train
vo_EQFH001_9_paimon_10_f.wav,派蒙,spoof,train
vo_SGLQ101_4_paimon_08_f.wav,派蒙,spoof,train
vo_AYLQ004_7_paimon_14_f.wav,派蒙,spoof,train
vo_MDAQ063_4_paimon_03_f.wav,派蒙,spoof,train
vo_LYYCOP001_1906008_paimon_04_f.wav,派蒙,spoof,train
vo_QINLQ005_1_paimon_07_f.wav,派蒙,spoof,train
vo_XMAQ304_11_paimon_03_f.wav,派蒙,spoof,train
vo_EQHDJ302_2_paimon_10_f.wav,派蒙,spoof,train
vo_paimon_mimitomo_sabre_08_f.wav,派蒙,spoof,train
vo_FDAQ002_9_paimon_13_f.wav,派蒙,spoof,train
vo_EQHDJ303_9_paimon_05_f.wav,派蒙,spoof,train
vo_LLZAQ001_2_paimon_08_f.wav,派蒙,spoof,train
vo_DYJEQ001_8_paimon_05_f.wav,派蒙,spoof,train
vo_ELLQ001_4_paimon_01_f.wav,派蒙,spoof,train
vo_FDAQ109_5_paimon_01_f.wav,派蒙,spoof,train
vo_DPEQ001_15_paimon_03_f.wav,派蒙,spoof,train
vo_BBLCOP001_1900108_paimon_01_f.wav,派蒙,spoof,train
vo_tips_cooking_paimon_07_f.wav,派蒙,spoof,train
vo_EQHDJ001_2_paimon_06_f.wav,派蒙,spoof,train
vo_DQAQ010_13_paimon_01_f.wav,派蒙,spoof,train
vo_DQAQ105_2_paimon_04_f.wav,派蒙,spoof,train
vo_DYZLQ002_7_paimon_04_f.wav,派蒙,spoof,train
vo_tips_paimon_12_f.wav,派蒙,spoof,train
vo_MKEQ002_1_paimon_02_f.wav,派蒙,spoof,train
vo_EQAST001_12_paimon_01_f.wav,派蒙,spoof,train
vo_LYYCOP001_1905703_paimon_03_f.wav,派蒙,spoof,train
vo_EQYQ004_6_paimon_07_f.wav,派蒙,spoof,train
vo_SZAQ004_2_paimon_10_f.wav,派蒙,spoof,train
vo_XMAQ013_6_paimon_13_f.wav,派蒙,spoof,train
vo_FDAQ106_7_paimon_16_f.wav,派蒙,spoof,train
vo_EQHDJ303_7_paimon_05_f.wav,派蒙,spoof,train
vo_EQZYJ001_5_paimon_04_f.wav,派蒙,spoof,train
vo_XMAQ013_1_paimon_05_f.wav,派蒙,spoof,train
vo_SZAQ101_4_paimon_06_f.wav,派蒙,spoof,train
vo_LYAQ206_3_paimon_11_f.wav,派蒙,spoof,train
vo_EQAST002_10_paimon_01_f.wav,派蒙,spoof,train
vo_FDAQ307_4_paimon_10_f.wav,派蒙,spoof,train
vo_MDAQ040_1_paimon_06_f.wav,派蒙,spoof,train
vo_DYJEQ004_9_paimon_03_f.wav,派蒙,spoof,train
vo_FDAQ002_4_paimon_14_f.wav,派蒙,spoof,train
vo_SGEQ002_15_paimon_10_f.wav,派蒙,spoof,train
vo_FDAQ003_11_paimon_01_f.wav,派蒙,spoof,train
vo_MDAQ077_4_paimon_01_f.wav,派蒙,spoof,train
vo_dialog_ELLQ001_paimon_01_f.wav,派蒙,spoof,train
vo_CYAQ001_1_paimon_15_f.wav,派蒙,spoof,train
vo_XMAQ105_1_paimon_07_f.wav,派蒙,spoof,train
vo_KYLQ003_6_paimon_01_f.wav,派蒙,spoof,train
vo_DYJEQ002_3_paimon_03_f.wav,派蒙,spoof,train
vo_MDAQ017_3_paimon_02_f.wav,派蒙,spoof,train
vo_LYAQ102_8_paimon_02_f.wav,派蒙,spoof,train
vo_EQAST001_5_paimon_04_f.wav,派蒙,spoof,train
vo_EQXS103_2_paimon_03_f.wav,派蒙,spoof,train
vo_DPEQ003_7_paimon_05_f.wav,派蒙,spoof,train
vo_MKEQ001_2_paimon_03_f.wav,派蒙,spoof,train
vo_XMAQ305_4_paimon_01_f.wav,派蒙,spoof,train
vo_EQAST003_9_paimon_03_f.wav,派蒙,spoof,train
vo_DQAQ003_1_paimon_05_f.wav,派蒙,spoof,train
vo_EQAST001_12_paimon_02_f.wav,派蒙,spoof,train
vo_XMAQ006_6_paimon_06_f.wav,派蒙,spoof,train
vo_EQHDJ201_2_paimon_11_f.wav,派蒙,spoof,train
vo_FDAQ108_5_paimon_02_f.wav,派蒙,spoof,train
vo_XMAQ103_5_paimon_03_f.wav,派蒙,spoof,train
vo_SGLQ101_1_paimon_02_f.wav,派蒙,spoof,train
vo_ABDLQ001_1_paimon_05_f.wav,派蒙,spoof,train
vo_XMAQ010_6_paimon_06_f.wav,派蒙,spoof,train
vo_HTLQ001_1_paimon_08b_f.wav,派蒙,spoof,train
vo_FDAQ006_3_paimon_02_f.wav,派蒙,spoof,train
vo_KLLQ003_3_paimon_01_f.wav,派蒙,spoof,train
vo_DYZLQ002_4_paimon_01_f.wav,派蒙,spoof,train
vo_JNJEQ001_7_paimon_10_f.wav,派蒙,spoof,train
vo_RCJEQ003_8_paimon_04b_2_f.wav,派蒙,spoof,train
vo_EQFH002_11_paimon_04_f.wav,派蒙,spoof,train
vo_CLWQ001_10_paimon_03_f.wav,派蒙,spoof,train
vo_EQHDJ201_1_talk_paimon_32_f.wav,派蒙,spoof,train
vo_EQXS101_9_paimon_12_f.wav,派蒙,spoof,train
vo_EQXS001_2_paimon_05_f.wav,派蒙,spoof,train
vo_FDAQ302_4_paimon_05_f.wav,派蒙,spoof,train
vo_MDAQ035_3b_paimon_02_f.wav,派蒙,spoof,train
vo_GDCEQ001_1_paimon_08_f.wav,派蒙,spoof,train
vo_DHYLQ003_17_paimon_09_f.wav,派蒙,spoof,train
vo_LNLQ003_4_paimon_14_f.wav,派蒙,spoof,train
vo_DPEQ001_5_paimon_01_f.wav,派蒙,spoof,train
vo_ABLQ002_5_paimon_01_f.wav,派蒙,spoof,train
vo_tips_entrustA_paimon_01_f.wav,派蒙,spoof,train
vo_paimon_mimitomo_scholar_06_f.wav,派蒙,spoof,train
vo_TNLLQ003_7_paimon_02_f.wav,派蒙,spoof,train
vo_EQPM001_6_paimon_01_f.wav,派蒙,spoof,train
vo_EQHDJ303_2_paimon_03_f.wav,派蒙,spoof,train
vo_ZLLQ103_9_paimon_10_f.wav,派蒙,spoof,train
vo_EQTJ008_2_paimon_02_f.wav,派蒙,spoof,train
vo_FDAQ003_54_paimon_06_f.wav,派蒙,spoof,train
vo_FDAQ006_3_paimon_04_f.wav,派蒙,spoof,train
vo_YDLQ001_1_paimon_03_f.wav,派蒙,spoof,train
vo_NHDLQ101_12_paimon_03_f.wav,派蒙,spoof,train
vo_NHDLQ101_8_paimon_01_f.wav,派蒙,spoof,train
vo_FDAQ303_6_paimon_07_f.wav,派蒙,spoof,train
vo_SHLQ002_3_paimon_01_f.wav,派蒙,spoof,train
vo_SLLQ003_21_paimon_02_f.wav,派蒙,spoof,train
vo_EQPM001_8_paimon_07_f.wav,派蒙,spoof,train
vo_MDAQ077_4_paimon_04_f.wav,派蒙,spoof,train
vo_tips_paimon_17_f.wav,派蒙,spoof,train
vo_EQHDJ201_1_talk_paimon_04_f.wav,派蒙,spoof,train
vo_EQRG001_20_paimon_16_f.wav,派蒙,spoof,train
vo_FDAQ002_7_paimon_10_f.wav,派蒙,spoof,train
vo_YQEQ111_1_paimon_02_f.wav,派蒙,spoof,train
vo_LYAQ001_7_paimon_04_f.wav,派蒙,spoof,train
vo_DQAQ007_1_paimon_05_f.wav,派蒙,spoof,train
vo_XMAQ002_4_paimon_08_f.wav,派蒙,spoof,train
vo_EQHDJ201_3_paimon_06_f.wav,派蒙,spoof,train
vo_EQHDJ301_20_paimon_12_f.wav,派蒙,spoof,train
vo_SGLQ002_2_paimon_02_f.wav,派蒙,spoof,train
vo_LLZAQ001_18_paimon_03_f.wav,派蒙,spoof,train
vo_NHDLQ001_4_paimon_05_f.wav,派蒙,spoof,train
vo_XMAQ008_10_paimon_03_f.wav,派蒙,spoof,train
vo_EQPM006_3_paimon_01_f.wav,派蒙,spoof,train
vo_AHLQ003_12_paimon_10_f.wav,派蒙,spoof,train
vo_AYLQ002_15_paimon_01_f.wav,派蒙,spoof,train
vo_EQHDJ304_2_paimon_01_f.wav,派蒙,spoof,train
vo_KYLQ002_1_paimon_02_f.wav,派蒙,spoof,train
vo_RPEQ001_2_paimon_06_f.wav,派蒙,spoof,train
vo_XHLQ003_1_paimon_04_f.wav,派蒙,spoof,train
vo_CLWQ001_1_paimon_02_f.wav,派蒙,spoof,train
vo_EQRG002_7_paimon_01_f.wav,派蒙,spoof,train
vo_XMAQ006_1_paimon_05_f.wav,派蒙,spoof,train
vo_SGLQ003_3_paimon_02_f.wav,派蒙,spoof,train
vo_YQEQ101_2_paimon_08_f.wav,派蒙,spoof,train
vo_XGLQ004_9_paimon_04_f.wav,派蒙,spoof,train
vo_LYAQ202_8_paimon_12_f.wav,派蒙,spoof,train
vo_YMLQ001_5_paimon_04_f.wav,派蒙,spoof,train
vo_SDEQ001_3_paimon_11_f.wav,派蒙,spoof,train
vo_EQXS004_2_paimon_05_f.wav,派蒙,spoof,train
vo_MDAQ014_4_paimon_01_f.wav,派蒙,spoof,train
vo_LRLQ003_13_paimon_07_f.wav,派蒙,spoof,train
vo_EQXS102_4_paimon_09_f.wav,派蒙,spoof,train
vo_AHLQ001_1_paimon_08_f.wav,派蒙,spoof,train
vo_WDLQ003_9_paimon_02_f.wav,派蒙,spoof,train
vo_dialog_ZFEQ002_paimon_02_f.wav,派蒙,spoof,train
vo_FDAQ106_6_paimon_04_f.wav,派蒙,spoof,train
vo_EQZYJ001_4_paimon_07_f.wav,派蒙,spoof,train
vo_AYLQ003_5_paimon_01_f.wav,派蒙,spoof,train
vo_paimon_mimitomo_grandBazaar_04_f.wav,派蒙,spoof,train
vo_SZAQ003_9_paimon_10_f.wav,派蒙,spoof,train
vo_NOECOP001_1906602_paimon_04_f.wav,派蒙,spoof,train
vo_SHLQ003_4_paimon_04_f.wav,派蒙,spoof,train
vo_SZAQ002_1_paimon_05_f.wav,派蒙,spoof,train
vo_XHLQ002_2_paimon_06_f.wav,派蒙,spoof,train
vo_tips_goddess_paimon_11_f.wav,派蒙,spoof,train
vo_LYAQ206_5_paimon_06_f.wav,派蒙,spoof,train
vo_FDAQ108_12_paimon_19_f.wav,派蒙,spoof,train
vo_XMAQ302_10_paimon_06_f.wav,派蒙,spoof,train
vo_SGLQ003_2_paimon_08_f.wav,派蒙,spoof,train
vo_DPEQ004_5_paimon_04_f.wav,派蒙,spoof,train
vo_XGLQ001_1_paimon_04_f.wav,派蒙,spoof,train
vo_NHDLQ101_5_paimon_02_f.wav,派蒙,spoof,train
vo_EQHDJ102_6_paimon_03_f.wav,派蒙,spoof,train
vo_SZAQ201_14_paimon_05b_1_f.wav,派蒙,spoof,train
vo_EQXS003_13_paimon_02_f.wav,派蒙,spoof,train
vo_LYAQ005_14_paimon_03_f.wav,派蒙,spoof,train
vo_FDAQ004_5_paimon_06_f.wav,派蒙,spoof,train
vo_MDAQ043_4_paimon_01_f.wav,派蒙,spoof,train
vo_FDAQ103_2_paimon_02_f.wav,派蒙,spoof,train
vo_EQZYJ002_2_paimon_07_f.wav,派蒙,spoof,train
vo_SHLQ003_10_paimon_04_f.wav,派蒙,spoof,train
vo_ZLLQ003_2_paimon_01_f.wav,派蒙,spoof,train
vo_dialog_ZLLQ002_paimon_01_f.wav,派蒙,spoof,train
vo_MNLQ003_7_paimon_03_f.wav,派蒙,spoof,train
vo_WYLQ102_15_paimon_06_f.wav,派蒙,spoof,train
vo_FDAQ303_5_paimon_22_f.wav,派蒙,spoof,train
vo_LYAQ201_8_paimon_10_f.wav,派蒙,spoof,train
vo_DYZLQ002_11_paimon_07_f.wav,派蒙,spoof,train
vo_EQHDJ303_11_paimon_01_f.wav,派蒙,spoof,train
vo_SLLQ001_1_paimon_01_f.wav,派蒙,spoof,train
vo_TNLLQ002_10_paimon_04_f.wav,派蒙,spoof,train
vo_LRLQ001_7_paimon_02_f.wav,派蒙,spoof,train
vo_EQFH004_6_paimon_04_f.wav,派蒙,spoof,train
vo_QZLQ002_5_paimon_07_f.wav,派蒙,spoof,train
vo_XLQ003_5_paimon_10_f.wav,派蒙,spoof,train
vo_XMAQ102_6_paimon_14_f.wav,派蒙,spoof,train
vo_XMAQ006_15_paimon_18b_f.wav,派蒙,spoof,train
vo_FDAQ103_16_paimon_17_f.wav,派蒙,spoof,train
vo_XMAQ006_6_paimon_05_f.wav,派蒙,spoof,train
vo_XMAQ303_18_paimon_03_f.wav,派蒙,spoof,train
vo_WFEQ002_2_paimon_06_f.wav,派蒙,spoof,train
vo_DLCLQ001_3_paimon_02_f.wav,派蒙,spoof,train
vo_EQHDJ301_9_paimon_04_f.wav,派蒙,spoof,train
vo_XMAQ102_3_paimon_09_f.wav,派蒙,spoof,train
vo_XMAQ104_5_paimon_07_f.wav,派蒙,spoof,train
vo_YQEQ206_3_paimon_06_f.wav,派蒙,spoof,train
vo_XYJEQ002_7_paimon_02_f.wav,派蒙,spoof,train
vo_FDAQ004_7_paimon_01_f.wav,派蒙,spoof,train
vo_NLLQ001_7_paimon_01_f.wav,派蒙,spoof,train
vo_HYEQ001_2_paimon_09b_3_f.wav,派蒙,spoof,train
vo_XMAQ006_15_paimon_02_f.wav,派蒙,spoof,train
vo_FDAQ004_8_paimon_02_f.wav,派蒙,spoof,train
vo_SGLQ001_1_paimon_03b_1_f.wav,派蒙,spoof,train
vo_LYAQ203_2_paimon_01_f.wav,派蒙,spoof,train
vo_YQEQ105_7_paimon_01_f.wav,派蒙,spoof,train
vo_EQPM002_5_paimon_15_f.wav,派蒙,spoof,train
vo_SZAQ103_5_paimon_03_f.wav,派蒙,spoof,train
vo_RCJEQ002_4_paimon_02_f.wav,派蒙,spoof,train
vo_FDAQ005_2_paimon_01_f.wav,派蒙,spoof,train
vo_DPEQ003_7_paimon_02_f.wav,派蒙,spoof,train
vo_SDEQ001_19_paimon_05_f.wav,派蒙,spoof,train
vo_SGLQ101_7_paimon_10_f.wav,派蒙,spoof,train
vo_DQAQ007_1_paimon_06_f.wav,派蒙,spoof,train
vo_tips_TCG001_1_paimon_05a_2_f.wav,派蒙,spoof,train
vo_AHLQ002_4_paimon_05_f.wav,派蒙,spoof,train
vo_SDEQ002_43_paimon_01_f.wav,派蒙,spoof,train
vo_EQPM001_10_paimon_01_f.wav,派蒙,spoof,train
vo_SGEQ001_9_paimon_06_f.wav,派蒙,spoof,train
vo_YWEQ001_4_paimon_05_f.wav,派蒙,spoof,train
vo_RCJWQ004_3_paimon_01_f.wav,派蒙,spoof,train
vo_NVLQ001_1_paimon_13_f.wav,派蒙,spoof,train
